timestamp,open,high,low,close
2020-11-20 00:00:00,-211.5,-205.0,-221.0,-208.0
2020-11-20 00:01:00,-208.0,-203.0,-217.5,-205.0
2020-11-20 00:02:00,-206.5,-192.0,-214.5,-198.5
2020-11-20 00:03:00,-198.5,-191.0,-205.0,-193.0
2020-11-20 00:04:00,-197.5,-188.0,-210.5,-204.5
2020-11-20 00:05:00,-202.5,-170.5,-211.0,-198.5
2020-11-20 00:06:00,-198.5,-189.5,-205.5,-196.5
2020-11-20 00:07:00,-196.5,-188.5,-204.5,-197.5
2020-11-20 00:08:00,-197.0,-190.0,-210.0,-201.0
2020-11-20 00:09:00,-202.5,-191.5,-208.5,-199.0
2020-11-20 00:10:00,-199.5,-195.5,-206.0,-202.5
2020-11-20 00:11:00,-202.5,-195.0,-208.0,-198.0
2020-11-20 00:12:00,-197.0,-193.0,-204.5,-199.5
2020-11-20 00:13:00,-199.5,-194.5,-206.5,-200.5
2020-11-20 00:14:00,-200.5,-197.0,-208.0,-200.0
2020-11-20 00:15:00,-200.0,-194.0,-209.5,-202.5
2020-11-20 00:16:00,-202.5,-192.0,-208.0,-201.5
2020-11-20 00:17:00,-201.5,-196.5,-206.0,-200.0
2020-11-20 00:18:00,-200.0,-196.5,-209.0,-199.5
2020-11-20 00:19:00,-199.5,-193.5,-209.0,-203.0
2020-11-20 00:20:00,-203.0,-195.5,-206.0,-195.5
2020-11-20 00:21:00,-195.5,-195.0,-207.0,-207.0
2020-11-20 00:22:00,-205.0,-195.0,-206.5,-201.5
2020-11-20 00:23:00,-201.5,-197.0,-209.0,-204.0
2020-11-20 00:24:00,-202.0,-198.5,-213.5,-206.5
2020-11-20 00:25:00,-206.5,-203.5,-215.0,-212.5
2020-11-20 00:26:00,-212.5,-202.0,-216.5,-207.5
2020-11-20 00:27:00,-207.5,-200.5,-218.5,-209.5
2020-11-20 00:28:00,-206.5,-205.0,-215.5,-210.5
2020-11-20 00:29:00,-210.5,-202.0,-213.5,-204.0
2020-11-20 00:30:00,-204.5,-203.5,-214.5,-212.0
2020-11-20 00:31:00,-212.0,-207.5,-220.0,-210.5
2020-11-20 00:32:00,-210.5,-207.0,-221.5,-213.5
2020-11-20 00:33:00,-213.5,-206.5,-219.0,-217.0
2020-11-20 00:34:00,-213.0,-204.5,-215.5,-209.5
2020-11-20 00:35:00,-209.5,-198.0,-212.0,-201.5
2020-11-20 00:36:00,-200.5,-195.5,-209.5,-200.5
2020-11-20 00:37:00,-199.5,-194.5,-206.0,-202.0
2020-11-20 00:38:00,-201.0,-194.0,-206.5,-201.0
2020-11-20 00:39:00,-201.0,-194.5,-203.0,-202.5
2020-11-20 00:40:00,-202.5,-195.5,-206.0,-200.5
2020-11-20 00:41:00,-200.5,-191.0,-207.0,-201.5
