timestamp,open,high,low,close
2020-11-09 23:59:00,-525.5,-525.5,-525.5,-525.5
2020-11-10 00:00:00,-525.5,-516.5,-534.0,-525.5
2020-11-10 00:01:00,-528.0,-510.5,-532.5,-517.0
2020-11-10 00:02:00,-518.5,-511.0,-542.5,-532.0
2020-11-10 00:03:00,-534.5,-526.0,-542.0,-533.5
2020-11-10 00:04:00,-533.5,-522.0,-542.5,-526.5
2020-11-10 00:05:00,-528.5,-518.5,-539.5,-523.0
2020-11-10 00:06:00,-523.0,-500.5,-548.5,-522.0
2020-11-10 00:07:00,-522.0,-515.5,-536.5,-520.0
2020-11-10 00:08:00,-520.0,-512.5,-528.5,-525.5
2020-11-10 00:09:00,-524.0,-516.5,-529.0,-519.5
2020-11-10 00:10:00,-519.5,-508.0,-528.0,-518.0
2020-11-10 00:11:00,-518.0,-514.5,-539.5,-520.5
2020-11-10 00:12:00,-504.5,-504.5,-539.5,-524.0
2020-11-10 00:13:00,-525.5,-515.5,-536.5,-519.0
2020-11-10 00:14:00,-521.0,-511.0,-535.0,-532.5
2020-11-10 00:15:00,-532.5,-505.0,-532.5,-516.0
2020-11-10 00:16:00,-516.0,-499.5,-526.5,-522.5
2020-11-10 00:17:00,-522.5,-516.0,-531.5,-524.5
2020-11-10 00:18:00,-524.5,-515.5,-529.0,-523.0
2020-11-10 00:19:00,-523.0,-516.5,-530.0,-528.5
2020-11-10 00:20:00,-529.5,-522.5,-535.5,-527.0
2020-11-10 00:21:00,-527.0,-519.0,-534.0,-533.0
2020-11-10 00:22:00,-533.0,-520.0,-535.5,-523.0
2020-11-10 00:23:00,-523.0,-517.5,-531.0,-522.0
2020-11-10 00:24:00,-527.5,-515.0,-529.0,-523.5
2020-11-10 00:25:00,-523.5,-513.5,-528.0,-520.5
2020-11-10 00:26:00,-524.5,-518.5,-528.5,-520.5
2020-11-10 00:27:00,-521.5,-517.0,-531.5,-524.5
2020-11-10 00:28:00,-524.5,-513.5,-530.5,-526.5
2020-11-10 00:29:00,-524.0,-513.0,-531.0,-517.0
2020-11-10 00:30:00,-517.0,-513.5,-524.5,-519.0
2020-11-10 00:31:00,-517.0,-510.5,-523.5,-519.0
2020-11-10 00:32:00,-519.0,-513.5,-528.0,-519.5
2020-11-10 00:33:00,-519.5,-511.5,-526.0,-515.5
2020-11-10 00:34:00,-515.5,-512.0,-528.0,-521.0
2020-11-10 00:35:00,-517.0,-513.0,-530.0,-523.0
2020-11-10 00:36:00,-523.0,-514.0,-527.5,-521.5
2020-11-10 00:37:00,-521.0,-515.5,-526.0,-521.5
2020-11-10 00:38:00,-521.5,-511.5,-543.0,-522.5
2020-11-10 00:39:00,-522.5,-514.0,-533.0,-526.5
2020-11-10 00:40:00,-525.0,-516.0,-534.0,-526.5
2020-11-10 00:41:00,-526.5,-518.5,-532.0,-531.0
2020-11-10 00:42:00,-530.0,-520.5,-536.0,-526.5
2020-11-10 00:43:00,-526.5,-517.5,-533.5,-525.5
2020-11-10 00:44:00,-531.5,-523.0,-534.0,-529.0
2020-11-10 00:45:00,-529.5,-522.5,-534.5,-528.0
2020-11-10 00:46:00,-528.0,-521.5,-541.5,-531.5
2020-11-10 00:47:00,-531.5,-518.5,-535.0,-529.5
2020-11-10 00:48:00,-526.0,-518.0,-535.5,-527.5
2020-11-10 00:49:00,-528.0,-518.0,-536.0,-528.5
2020-11-10 00:50:00,-529.5,-517.0,-534.5,-520.0
2020-11-10 00:51:00,-518.0,-507.0,-527.0,-527.0
2020-11-10 00:52:00,-523.5,-515.5,-533.0,-529.0
2020-11-10 00:53:00,-529.5,-514.0,-532.5,-522.0
2020-11-10 00:54:00,-522.0,-510.0,-530.5,-512.0
2020-11-10 00:55:00,-512.0,-507.5,-530.0,-520.0
2020-11-10 00:56:00,-520.0,-503.5,-521.0,-514.0
2020-11-10 00:57:00,-514.0,-504.5,-539.0,-528.5
2020-11-10 00:58:00,-530.5,-522.5,-536.5,-529.0
2020-11-10 00:59:00,-529.0,-521.5,-535.5,-526.0
2020-11-10 01:00:00,-526.0,-522.5,-534.5,-529.0
2020-11-10 01:01:00,-529.5,-517.0,-535.5,-527.5
2020-11-10 01:02:00,-528.0,-520.5,-531.5,-528.0
2020-11-10 01:03:00,-525.5,-520.0,-532.0,-522.0
